Waiting for logger
Logger started
Register: tagionwave logger

Register: heartbeat logger

Register: local-tagion logger

Register: discovery logger

Register: discovery-internal logger

Register: tagion.dart logger

Register: dart.sync logger

1673362820 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
1673362822 | ERROR | dart.sync: Connection failed with code: InternalError
Register: epoch-dump-task logger

Register: transcript logger

Register: collector logger

Register: trans_server logger

Register: trans_response logger

1673362825 | WARN  | local-tagion: Sender not found
1673362827 | WARN  | local-tagion: Sender not found
1673362827 | WARN  | local-tagion: Sender not found
1673362829 | WARN  | local-tagion: Sender not found
1673362831 | WARN  | local-tagion: Sender not found
1673362832 | WARN  | local-tagion: Sender not found
1673362833 | WARN  | local-tagion: Sender not found
1673362834 | WARN  | local-tagion: Sender not found
1673362835 | WARN  | local-tagion: Sender not found
1673362836 | WARN  | local-tagion: Sender not found
1673362838 | WARN  | local-tagion: Sender not found
1673362840 | WARN  | local-tagion: Sender not found
1673362845 | WARN  | local-tagion: Sender not found
1673362846 | WARN  | local-tagion: Sender not found
1673362849 | WARN  | local-tagion: Sender not found
1673362850 | WARN  | local-tagion: Sender not found
1673362851 | WARN  | local-tagion: Sender not found
1673362851 | WARN  | local-tagion: Sender not found
1673362854 | WARN  | local-tagion: Sender not found
1673362855 | WARN  | local-tagion: Sender not found
1673362859 | WARN  | local-tagion: Sender not found
1673362862 | WARN  | local-tagion: Sender not found
1673362863 | WARN  | local-tagion: Sender not found
1673362863 | WARN  | local-tagion: Sender not found
1673362864 | WARN  | local-tagion: Sender not found
1673362867 | WARN  | local-tagion: Sender not found
1673362869 | WARN  | local-tagion: Sender not found
1673362870 | WARN  | local-tagion: Sender not found
1673362871 | WARN  | local-tagion: Sender not found
1673362871 | WARN  | local-tagion: Sender not found
1673362875 | WARN  | local-tagion: Sender not found
1673362875 | WARN  | local-tagion: Sender not found
1673362878 | WARN  | local-tagion: Sender not found
1673362880 | WARN  | local-tagion: Sender not found
1673362883 | WARN  | local-tagion: Sender not found
1673362887 | WARN  | local-tagion: Sender not found
1673362890 | WARN  | local-tagion: Sender not found
1673362891 | WARN  | local-tagion: Sender not found
1673362893 | WARN  | local-tagion: Sender not found
1673362894 | WARN  | local-tagion: Sender not found
1673362895 | WARN  | local-tagion: Sender not found
1673362895 | WARN  | local-tagion: Sender not found
1673362896 | WARN  | local-tagion: Sender not found
1673362898 | WARN  | local-tagion: Sender not found
1673362899 | WARN  | local-tagion: Sender not found
1673362899 | WARN  | local-tagion: Sender not found
1673362900 | WARN  | local-tagion: Sender not found
1673362901 | WARN  | local-tagion: Sender not found
1673362903 | WARN  | local-tagion: Sender not found
1673362905 | WARN  | local-tagion: Sender not found
1673362907 | WARN  | local-tagion: Sender not found
1673362911 | WARN  | local-tagion: Sender not found
1673362912 | WARN  | local-tagion: Sender not found
1673362913 | WARN  | local-tagion: Sender not found
1673362915 | WARN  | local-tagion: Sender not found
1673362916 | WARN  | local-tagion: Sender not found
1673362918 | WARN  | local-tagion: Sender not found
1673362919 | WARN  | local-tagion: Sender not found
1673362926 | WARN  | local-tagion: Sender not found
1673362933 | WARN  | local-tagion: Sender not found
1673362934 | WARN  | local-tagion: Sender not found
1673362935 | WARN  | local-tagion: Sender not found
1673362935 | WARN  | local-tagion: Sender not found
1673362936 | WARN  | local-tagion: Sender not found
1673362937 | WARN  | local-tagion: Sender not found
1673362938 | WARN  | local-tagion: Sender not found
1673362939 | WARN  | local-tagion: Sender not found
1673362939 | WARN  | local-tagion: Sender not found
1673362940 | WARN  | local-tagion: Sender not found
1673362941 | WARN  | local-tagion: Sender not found
1673362942 | WARN  | local-tagion: Sender not found
1673362943 | WARN  | local-tagion: Sender not found
1673362943 | WARN  | local-tagion: Sender not found
1673362944 | WARN  | local-tagion: Sender not found
1673362945 | WARN  | local-tagion: Sender not found
1673362947 | WARN  | local-tagion: Sender not found
1673362947 | WARN  | local-tagion: Sender not found
1673362949 | WARN  | local-tagion: Sender not found
1673362950 | WARN  | local-tagion: Sender not found
1673362951 | WARN  | local-tagion: Sender not found
1673362952 | WARN  | local-tagion: Sender not found
1673362953 | WARN  | local-tagion: Sender not found
1673362954 | WARN  | local-tagion: Sender not found
1673362956 | WARN  | local-tagion: Sender not found
1673362957 | WARN  | local-tagion: Sender not found
1673362960 | WARN  | local-tagion: Sender not found
1673362961 | WARN  | local-tagion: Sender not found
1673362962 | WARN  | local-tagion: Sender not found
1673362963 | WARN  | local-tagion: Sender not found
1673362965 | WARN  | local-tagion: Sender not found
1673362966 | WARN  | local-tagion: Sender not found
1673362967 | WARN  | local-tagion: Sender not found
1673362967 | WARN  | local-tagion: Sender not found
1673362968 | WARN  | local-tagion: Sender not found
1673362969 | WARN  | local-tagion: Sender not found
1673362971 | WARN  | local-tagion: Sender not found
1673362972 | WARN  | local-tagion: Sender not found
1673362974 | WARN  | local-tagion: Sender not found
1673362975 | WARN  | local-tagion: Sender not found
1673362975 | WARN  | local-tagion: Sender not found
1673362977 | WARN  | local-tagion: Sender not found
1673362979 | WARN  | local-tagion: Sender not found
1673362979 | WARN  | local-tagion: Sender not found
1673362983 | WARN  | local-tagion: Sender not found
1673362983 | WARN  | local-tagion: Sender not found
1673362986 | WARN  | local-tagion: Sender not found
1673362987 | WARN  | local-tagion: Sender not found
1673362991 | WARN  | local-tagion: Sender not found
1673362991 | WARN  | local-tagion: Sender not found
1673362992 | WARN  | local-tagion: Sender not found
1673362993 | WARN  | local-tagion: Sender not found
1673362995 | WARN  | local-tagion: Sender not found
1673362996 | WARN  | local-tagion: Sender not found
1673362997 | WARN  | local-tagion: Sender not found
1673362998 | WARN  | local-tagion: Sender not found
1673362999 | WARN  | local-tagion: Sender not found
1673363000 | WARN  | local-tagion: Sender not found
1673363002 | WARN  | local-tagion: Sender not found
1673363003 | WARN  | local-tagion: Sender not found
1673363005 | WARN  | local-tagion: Sender not found
1673363011 | WARN  | local-tagion: Sender not found
1673363011 | WARN  | local-tagion: Sender not found
1673363012 | WARN  | local-tagion: Sender not found
1673363013 | WARN  | local-tagion: Sender not found
1673363014 | WARN  | local-tagion: Sender not found
1673363015 | WARN  | local-tagion: Sender not found
1673363018 | WARN  | local-tagion: Sender not found
1673363019 | WARN  | local-tagion: Sender not found
1673363020 | WARN  | local-tagion: Sender not found
1673363023 | WARN  | local-tagion: Sender not found
1673363025 | WARN  | local-tagion: Sender not found
1673363026 | WARN  | local-tagion: Sender not found
1673363027 | WARN  | local-tagion: Sender not found
1673363027 | WARN  | local-tagion: Sender not found
1673363028 | WARN  | local-tagion: Sender not found
1673363031 | WARN  | local-tagion: Sender not found
1673363032 | WARN  | local-tagion: Sender not found
1673363039 | WARN  | local-tagion: Sender not found
1673363042 | WARN  | local-tagion: Sender not found
1673363043 | WARN  | local-tagion: Sender not found
1673363045 | WARN  | local-tagion: Sender not found
1673363047 | WARN  | local-tagion: Sender not found
1673363049 | WARN  | local-tagion: Sender not found
1673363051 | WARN  | local-tagion: Sender not found
1673363052 | WARN  | local-tagion: Sender not found
1673363053 | WARN  | local-tagion: Sender not found
1673363054 | WARN  | local-tagion: Sender not found
1673363055 | WARN  | local-tagion: Sender not found
1673363057 | WARN  | local-tagion: Sender not found
1673363059 | WARN  | local-tagion: Sender not found
1673363067 | WARN  | local-tagion: Sender not found
1673363069 | WARN  | local-tagion: Sender not found
1673363071 | WARN  | local-tagion: Sender not found
1673363071 | WARN  | local-tagion: Sender not found
1673363075 | WARN  | local-tagion: Sender not found
1673363075 | WARN  | local-tagion: Sender not found
1673363076 | WARN  | local-tagion: Sender not found
1673363078 | WARN  | local-tagion: Sender not found
1673363079 | WARN  | local-tagion: Sender not found
1673363079 | WARN  | local-tagion: Sender not found
1673363081 | WARN  | local-tagion: Sender not found
1673363083 | WARN  | local-tagion: Sender not found
1673363084 | WARN  | local-tagion: Sender not found
1673363085 | WARN  | local-tagion: Sender not found
1673363087 | WARN  | local-tagion: Sender not found
1673363090 | WARN  | local-tagion: Sender not found
1673363091 | WARN  | local-tagion: Sender not found
1673363093 | WARN  | local-tagion: Sender not found
1673363095 | WARN  | local-tagion: Sender not found
1673363096 | WARN  | local-tagion: Sender not found
1673363100 | WARN  | local-tagion: Sender not found
1673363102 | WARN  | local-tagion: Sender not found
1673363103 | WARN  | local-tagion: Sender not found
1673363105 | WARN  | local-tagion: Sender not found
1673363108 | WARN  | local-tagion: Sender not found
1673363109 | WARN  | local-tagion: Sender not found
1673363113 | WARN  | local-tagion: Sender not found
1673363115 | WARN  | local-tagion: Sender not found
1673363119 | WARN  | local-tagion: Sender not found
1673363120 | WARN  | local-tagion: Sender not found
1673363121 | WARN  | local-tagion: Sender not found
1673363123 | WARN  | local-tagion: Sender not found
1673363124 | WARN  | local-tagion: Sender not found
1673363126 | WARN  | local-tagion: Sender not found
1673363128 | WARN  | local-tagion: Sender not found
1673363131 | WARN  | local-tagion: Sender not found
1673363133 | WARN  | local-tagion: Sender not found
1673363134 | WARN  | local-tagion: Sender not found
1673363137 | WARN  | local-tagion: Sender not found
1673363139 | WARN  | local-tagion: Sender not found
1673363143 | WARN  | local-tagion: Sender not found
1673363143 | WARN  | local-tagion: Sender not found
1673363146 | WARN  | local-tagion: Sender not found
1673363147 | WARN  | local-tagion: Sender not found
1673363148 | WARN  | local-tagion: Sender not found
1673363151 | WARN  | local-tagion: Sender not found
1673363151 | WARN  | local-tagion: Sender not found
1673363152 | WARN  | local-tagion: Sender not found
1673363154 | WARN  | local-tagion: Sender not found
1673363155 | WARN  | local-tagion: Sender not found
1673363157 | WARN  | local-tagion: Sender not found
1673363158 | WARN  | local-tagion: Sender not found
1673363159 | WARN  | local-tagion: Sender not found
1673363162 | WARN  | local-tagion: Sender not found
1673363163 | WARN  | local-tagion: Sender not found
1673363163 | WARN  | local-tagion: Sender not found
1673363165 | WARN  | local-tagion: Sender not found
1673363167 | WARN  | local-tagion: Sender not found
1673363167 | WARN  | local-tagion: Sender not found
1673363170 | WARN  | local-tagion: Sender not found
1673363171 | WARN  | local-tagion: Sender not found
1673363174 | WARN  | local-tagion: Sender not found
1673363175 | WARN  | local-tagion: Sender not found
1673363177 | WARN  | local-tagion: Sender not found
1673363178 | WARN  | local-tagion: Sender not found
1673363179 | WARN  | local-tagion: Sender not found
1673363181 | WARN  | local-tagion: Sender not found
1673363182 | WARN  | local-tagion: Sender not found
1673363183 | WARN  | local-tagion: Sender not found
1673363184 | WARN  | local-tagion: Sender not found
1673363188 | WARN  | local-tagion: Sender not found
1673363191 | WARN  | local-tagion: Sender not found
1673363191 | WARN  | local-tagion: Sender not found
1673363192 | WARN  | local-tagion: Sender not found
1673363195 | WARN  | local-tagion: Sender not found
1673363196 | WARN  | local-tagion: Sender not found
1673363197 | WARN  | local-tagion: Sender not found
1673363198 | WARN  | local-tagion: Sender not found
1673363199 | WARN  | local-tagion: Sender not found
1673363203 | WARN  | local-tagion: Sender not found
1673363207 | WARN  | local-tagion: Sender not found
1673363209 | WARN  | local-tagion: Sender not found
1673363210 | WARN  | local-tagion: Sender not found
1673363217 | WARN  | local-tagion: Sender not found
1673363219 | WARN  | local-tagion: Sender not found
1673363219 | WARN  | local-tagion: Sender not found
1673363221 | WARN  | local-tagion: Sender not found
1673363222 | WARN  | local-tagion: Sender not found
1673363223 | WARN  | local-tagion: Sender not found
1673363223 | WARN  | local-tagion: Sender not found
1673363224 | WARN  | local-tagion: Sender not found
1673363226 | WARN  | local-tagion: Sender not found
1673363227 | WARN  | local-tagion: Sender not found
1673363227 | WARN  | local-tagion: Sender not found
1673363231 | WARN  | local-tagion: Sender not found
1673363239 | WARN  | local-tagion: Sender not found
1673363240 | WARN  | local-tagion: Sender not found
1673363240 | WARN  | local-tagion: Sender not found
1673363243 | WARN  | local-tagion: Sender not found
1673363244 | WARN  | local-tagion: Sender not found
1673363257 | WARN  | local-tagion: Sender not found
1673363258 | WARN  | local-tagion: Sender not found
1673363259 | WARN  | local-tagion: Sender not found
1673363261 | WARN  | local-tagion: Sender not found
1673363263 | WARN  | local-tagion: Sender not found
1673363264 | WARN  | local-tagion: Sender not found
1673363267 | WARN  | local-tagion: Sender not found
1673363269 | WARN  | local-tagion: Sender not found
1673363271 | WARN  | local-tagion: Sender not found
1673363272 | WARN  | local-tagion: Sender not found
1673363273 | WARN  | local-tagion: Sender not found
1673363274 | WARN  | local-tagion: Sender not found
1673363275 | WARN  | local-tagion: Sender not found
1673363276 | WARN  | local-tagion: Sender not found
1673363276 | WARN  | local-tagion: Sender not found
1673363280 | WARN  | local-tagion: Sender not found
1673363281 | WARN  | local-tagion: Sender not found
1673363283 | WARN  | local-tagion: Sender not found
1673363284 | WARN  | local-tagion: Sender not found
1673363284 | WARN  | local-tagion: Sender not found
1673363289 | WARN  | local-tagion: Sender not found
1673363291 | WARN  | local-tagion: Sender not found
1673363293 | WARN  | local-tagion: Sender not found
1673363294 | WARN  | local-tagion: Sender not found
1673363295 | WARN  | local-tagion: Sender not found
1673363296 | WARN  | local-tagion: Sender not found
1673363297 | WARN  | local-tagion: Sender not found
1673363298 | WARN  | local-tagion: Sender not found
1673363300 | WARN  | local-tagion: Sender not found
1673363300 | WARN  | local-tagion: Sender not found
1673363301 | WARN  | local-tagion: Sender not found
1673363302 | WARN  | local-tagion: Sender not found
1673363306 | WARN  | local-tagion: Sender not found
1673363307 | WARN  | local-tagion: Sender not found
1673363308 | WARN  | local-tagion: Sender not found
1673363310 | WARN  | local-tagion: Sender not found
1673363311 | WARN  | local-tagion: Sender not found
1673363313 | WARN  | local-tagion: Sender not found
1673363316 | WARN  | local-tagion: Sender not found
1673363316 | WARN  | local-tagion: Sender not found
1673363317 | WARN  | local-tagion: Sender not found
1673363320 | WARN  | local-tagion: Sender not found
1673363321 | WARN  | local-tagion: Sender not found
1673363322 | WARN  | local-tagion: Sender not found
1673363323 | WARN  | local-tagion: Sender not found
1673363324 | WARN  | local-tagion: Sender not found
1673363326 | WARN  | local-tagion: Sender not found
1673363327 | WARN  | local-tagion: Sender not found
1673363328 | WARN  | local-tagion: Sender not found
1673363328 | WARN  | local-tagion: Sender not found
1673363330 | WARN  | local-tagion: Sender not found
1673363332 | WARN  | local-tagion: Sender not found
1673363333 | WARN  | local-tagion: Sender not found
1673363340 | WARN  | local-tagion: Sender not found
1673363340 | WARN  | local-tagion: Sender not found
1673363342 | WARN  | local-tagion: Sender not found
1673363345 | WARN  | local-tagion: Sender not found
1673363347 | WARN  | local-tagion: Sender not found
1673363349 | WARN  | local-tagion: Sender not found
1673363350 | WARN  | local-tagion: Sender not found
1673363352 | WARN  | local-tagion: Sender not found
1673363354 | WARN  | local-tagion: Sender not found
1673363355 | WARN  | local-tagion: Sender not found
1673363356 | WARN  | local-tagion: Sender not found
1673363357 | WARN  | local-tagion: Sender not found
1673363359 | WARN  | local-tagion: Sender not found
1673363361 | WARN  | local-tagion: Sender not found
1673363363 | WARN  | local-tagion: Sender not found
1673363364 | WARN  | local-tagion: Sender not found
1673363365 | WARN  | local-tagion: Sender not found
1673363367 | WARN  | local-tagion: Sender not found
1673363370 | WARN  | local-tagion: Sender not found
1673363372 | WARN  | local-tagion: Sender not found
1673363374 | WARN  | local-tagion: Sender not found
1673363376 | WARN  | local-tagion: Sender not found
1673363378 | WARN  | local-tagion: Sender not found
1673363379 | WARN  | local-tagion: Sender not found
1673363380 | WARN  | local-tagion: Sender not found
1673363384 | WARN  | local-tagion: Sender not found
1673363386 | WARN  | local-tagion: Sender not found
1673363387 | WARN  | local-tagion: Sender not found
1673363390 | WARN  | local-tagion: Sender not found
1673363391 | WARN  | local-tagion: Sender not found
1673363392 | WARN  | local-tagion: Sender not found
1673363393 | WARN  | local-tagion: Sender not found
1673363398 | WARN  | local-tagion: Sender not found
1673363399 | WARN  | local-tagion: Sender not found
1673363400 | WARN  | local-tagion: Sender not found
1673363400 | WARN  | local-tagion: Sender not found
1673363401 | WARN  | local-tagion: Sender not found
1673363402 | WARN  | local-tagion: Sender not found
1673363404 | WARN  | local-tagion: Sender not found
1673363410 | WARN  | local-tagion: Sender not found
1673363412 | WARN  | local-tagion: Sender not found
1673363413 | WARN  | local-tagion: Sender not found
1673363414 | WARN  | local-tagion: Sender not found
1673363416 | WARN  | local-tagion: Sender not found
1673363418 | WARN  | local-tagion: Sender not found
1673363422 | WARN  | local-tagion: Sender not found
1673363423 | WARN  | local-tagion: Sender not found
1673363424 | WARN  | local-tagion: Sender not found
1673363424 | WARN  | local-tagion: Sender not found
1673363425 | WARN  | local-tagion: Sender not found
1673363428 | WARN  | local-tagion: Sender not found
1673363431 | WARN  | local-tagion: Sender not found
1673363435 | WARN  | local-tagion: Sender not found
1673363436 | WARN  | local-tagion: Sender not found
1673363437 | WARN  | local-tagion: Sender not found
1673363438 | WARN  | local-tagion: Sender not found
1673363440 | WARN  | local-tagion: Sender not found
1673363441 | WARN  | local-tagion: Sender not found
1673363443 | WARN  | local-tagion: Sender not found
1673363444 | WARN  | local-tagion: Sender not found
1673363448 | WARN  | local-tagion: Sender not found
1673363449 | WARN  | local-tagion: Sender not found
1673363450 | WARN  | local-tagion: Sender not found
1673363452 | WARN  | local-tagion: Sender not found
1673363456 | WARN  | local-tagion: Sender not found
1673363457 | WARN  | local-tagion: Sender not found
1673363458 | WARN  | local-tagion: Sender not found
1673363459 | WARN  | local-tagion: Sender not found
1673363460 | WARN  | local-tagion: Sender not found
1673363460 | WARN  | local-tagion: Sender not found
1673363461 | WARN  | local-tagion: Sender not found
1673363464 | WARN  | local-tagion: Sender not found
1673363464 | WARN  | local-tagion: Sender not found
1673363465 | WARN  | local-tagion: Sender not found
1673363466 | WARN  | local-tagion: Sender not found
1673363468 | WARN  | local-tagion: Sender not found
1673363468 | WARN  | local-tagion: Sender not found
1673363472 | WARN  | local-tagion: Sender not found
1673363474 | WARN  | local-tagion: Sender not found
